2025-02-07 09:25:37,644 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-04-08 14:43:43,774 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-cipher-2.0.jar
2025-04-08 14:43:43,775 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-classworlds-2.8.0.jar
2025-04-08 14:43:43,776 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-component-annotations-2.1.0.jar
2025-04-08 14:43:43,776 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-interpolation-1.27.jar
2025-04-08 14:43:43,777 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-sec-dispatcher-2.0.jar
2025-04-08 14:43:43,778 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-utils-3.5.1.jar
2025-04-08 14:43:43,778 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-xml-3.0.1.jar
2025-04-08 14:43:43,779 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-file-3.5.3.jar
2025-04-08 14:43:43,780 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-3.5.3.jar
2025-04-08 14:43:43,780 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-shared-3.5.3.jar
2025-04-08 14:43:43,781 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-provider-api-3.5.3.jar
2025-04-08 14:43:43,782 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.3.1.jre [29])
2025-04-08 14:43:43,783 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\com.google.guava_33.3.1.jre.jar
2025-04-08 14:43:43,784 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.16 [615])
2025-04-08 14:43:43,785 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\slf4j.api_2.0.16.jar
2025-04-08 14:43:43,785 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [45])
2025-04-08 14:43:43,786 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-04-08 14:43:43,786 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [41])
2025-04-08 14:43:43,787 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\jakarta.annotation-api_1.3.5.jar
2025-04-08 14:43:43,787 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [78])
2025-04-08 14:43:43,788 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.apache.commons.cli_1.9.0.jar
2025-04-08 14:43:43,788 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [81])
2025-04-08 14:43:43,789 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.apache.commons.commons-codec_1.16.0.jar
2025-04-08 14:43:43,789 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [30])
2025-04-08 14:43:43,790 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\com.google.guava.failureaccess_1.0.2.jar
2025-04-08 14:43:43,795 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\JavaProjects_AnuAlias\143-Student-CRUD-Spring-Web-MVC":
2025-04-08 14:43:43,795 [Worker-6: Launching 143-Student-CRUD-Spring-Web-MVC (14)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always validate clean compile install
2025-04-08 15:05:02,193 [Worker-6: Cleaning selected projects] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for 143-Student-CRUD-Spring-Web-MVC
2025-04-08 15:05:02,654 [Worker-14: Build Project] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-04-08 15:05:02,664 [Worker-14: Build Project] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2025-04-08 15:05:02,665 [Worker-14: Build Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of 143-Student-CRUD-Spring-Web-MVC
2025-04-08 15:05:02,666 [Worker-14: Build Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for 143-Student-CRUD-Spring-Web-MVC
2025-04-08 15:05:14,008 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2025-04-08 15:05:27,561 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409 [364])
2025-04-08 15:05:27,562 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409
2025-04-08 15:05:27,563 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\aopalliance-1.0.jar
2025-04-08 15:05:27,564 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\guice-5.1.0.jar
2025-04-08 15:05:27,564 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpclient-4.5.14.jar
2025-04-08 15:05:27,565 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpcore-4.4.16.jar
2025-04-08 15:05:27,565 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jansi-2.4.1.jar
2025-04-08 15:05:27,566 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jcl-over-slf4j-1.7.36.jar
2025-04-08 15:05:27,567 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-artifact-3.9.9.jar
2025-04-08 15:05:27,568 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-builder-support-3.9.9.jar
2025-04-08 15:05:27,569 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-compat-3.9.9.jar
2025-04-08 15:05:27,569 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-core-3.9.9.jar
2025-04-08 15:05:27,570 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-embedder-3.9.9.jar
2025-04-08 15:05:27,571 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-3.9.9.jar
2025-04-08 15:05:27,571 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-builder-3.9.9.jar
2025-04-08 15:05:27,572 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-plugin-api-3.9.9.jar
2025-04-08 15:05:27,572 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-repository-metadata-3.9.9.jar
2025-04-08 15:05:27,573 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-api-1.9.22.jar
2025-04-08 15:05:27,573 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-connector-basic-1.9.22.jar
2025-04-08 15:05:27,574 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-impl-1.9.22.jar
2025-04-08 15:05:27,574 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-named-locks-1.9.22.jar
2025-04-08 15:05:27,575 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-provider-3.9.9.jar
2025-04-08 15:05:27,575 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-spi-1.9.22.jar
2025-04-08 15:05:27,576 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-file-1.9.22.jar
2025-04-08 15:05:27,577 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-http-1.9.22.jar
2025-04-08 15:05:27,577 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-wagon-1.9.22.jar
2025-04-08 15:05:27,578 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-util-1.9.22.jar
2025-04-08 15:05:27,579 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-3.9.9.jar
2025-04-08 15:05:27,580 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-builder-3.9.9.jar
2025-04-08 15:05:27,580 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-shared-utils-3.4.2.jar
2025-04-08 15:05:27,581 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2025-04-08 15:05:27,582 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-04-08 15:05:27,582 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-0.0.7.jar
2025-04-08 15:05:27,583 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-1.2.0.jar
2025-04-08 15:05:27,584 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-cipher-2.0.jar
2025-04-08 15:05:27,585 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-classworlds-2.8.0.jar
2025-04-08 15:05:27,585 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-component-annotations-2.1.0.jar
2025-04-08 15:05:27,586 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-interpolation-1.27.jar
2025-04-08 15:05:27,586 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-sec-dispatcher-2.0.jar
2025-04-08 15:05:27,587 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-utils-3.5.1.jar
2025-04-08 15:05:27,588 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-xml-3.0.1.jar
2025-04-08 15:05:27,589 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-file-3.5.3.jar
2025-04-08 15:05:27,590 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-3.5.3.jar
2025-04-08 15:05:27,590 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-shared-3.5.3.jar
2025-04-08 15:05:27,591 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-provider-api-3.5.3.jar
2025-04-08 15:05:27,592 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.3.1.jre [29])
2025-04-08 15:05:27,593 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\com.google.guava_33.3.1.jre.jar
2025-04-08 15:05:27,593 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.16 [615])
2025-04-08 15:05:27,594 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\slf4j.api_2.0.16.jar
2025-04-08 15:05:27,594 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [45])
2025-04-08 15:05:27,595 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-04-08 15:05:27,595 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [41])
2025-04-08 15:05:27,596 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\jakarta.annotation-api_1.3.5.jar
2025-04-08 15:05:27,596 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [78])
2025-04-08 15:05:27,597 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\spring-tool-suite_devops4\sts-4.27.0.RELEASE\plugins\org.apache.commons.cli_1.9.0.jar
2025-04-08 15:05:27,597 [Worker-10: Launching 143-Student-CRUD-Spring-Web-MVC (15)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [81])
